model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,1,20,100,0.4363120304553192,-1.57379931373659,700,0.4167256011102853,-1.5549973804886463,2.8058897377937675,2.8295799234297796,0.2052801387343026,0.1964507532921254,8.818564352416592,0.267957014312946,1.5518382327547717
