model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,2,8,100,0.5577155976540112,-1.5750509751952366,700,0.5339942339116421,-1.570021395030391,1.874271044804772,3.0916415608631653,0.20271402145540574,0.1978201810537837,4.557073725231526,0.19134552241610314,1.2133321826789698
