model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,1,4,100,0.047553700181592114,-1.579494902785345,700,0.04240679682081819,-1.5767670963676743,1.2932869599705406,0.00420476613127771,0.1989996993306422,0.198865080711375,2.441601248022819,0.1729674836373963,0.8217826103694396
