model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,5,3,100,0.2627619645153272,-1.6010242052413692,700,0.2754702719945644,-1.600483535502463,0.9124698416759236,0.4089043021284118,0.20393063371070672,0.1984423391010249,1.7425153118006258,0.05351913321773425,0.8023021164544768
