model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,3,3,0.08827194657577025,-2.488803730309484,70,0.0835312778316317,-2.4646141628064555,0.23972214094831784,0.006515707739028169,0.11313757474261392,0.11158384439453028,1.0049875775017172,0.001232632925358982,0.2306603217495968
