model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,1,200,2,,-2.489719416071181,70,,-2.429669398053762,4.892661458566197,0.45807370477774156,0.09621686041556483,0.09500720570290623,12.657651028273358,0.02630450343342999,
