model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,1,4,0.0,-2.5036378716635985,70,0.0,-2.468437095783647,0.0,0.0,0.09558823529411764,0.09558823529411764,1.0,0.0,0.0
