model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,6,5,0.07820309542902716,-2.5152125088220667,70,0.0685260902332823,-2.4678105804093415,1.603016264960158,0.012054856763682929,0.09388991166542397,0.09649346508602898,1.791472568292702,0.01338171298729571,1.458379200939379
