model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,8,5,0.10636855681083517,-2.510149096811871,70,0.10304636223415384,-2.460962946237626,1.7849287312399236,0.008733827067643241,0.11086979696331857,0.10942499350121469,1.8725377880350196,0.015078976828516626,1.4924475890536486
