model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,200,2,0.2691500757158264,-2.50743016720738,70,0.26733403902577124,-2.4260158671311185,4.843104374001163,0.5378046976914168,0.0917643486241951,0.1064894745098148,15.249979348078117,0.029075259681240063,3.943944259333163
