model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,200,2,,-2.519737809180087,70,,-2.4439221478077147,4.893648742467604,0.3065618173196889,0.14455373609295552,0.11956140954104608,11.168529746849385,0.02836748768953389,
