model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,6,3,0.1260397237787001,-2.497904309197606,70,0.11301602989851722,-2.4669152801524326,1.2688708560386641,0.022045631445279112,0.10877303300776901,0.11077523351497763,1.3252172488036142,0.008167948495238789,1.1400188174785695
