model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,10,10,0.7415659935514756,-1.6032601024425033,70,0.7566700942195059,-1.593220600326772,2.0661442444363143,3.9872502719722993,0.21637568069210014,0.1943540453561324,4.675653938529323,0.09345988388933948,1.4448451580317963
