model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,0,1,5,0.0,-1.6158299111247822,70,0.0,-1.6137565825817237,0.0,0.0,0.25,0.25,1.0,0.0,0.0
