model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,6,10,5,0.7120415176689142,-1.6100364165420167,70,0.6854282452770251,-1.5978646319409988,1.855795910138786,2.398905996190895,0.21773709359751992,0.21800053545468115,2.7551223539203176,0.061365408291371486,1.495309426672016
