model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,2,4,0.18104061330508742,-1.609047308851099,70,0.19709746394594246,-1.6085880300877853,0.47748065104713244,0.026047980605123294,0.1953532683389223,0.1891958983528488,1.0204348876384772,0.0041125015539955935,0.4487439828869446
