model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,8,100,0.16966521514908026,-1.9765199885074292,70,0.15921763547237874,-1.8723876967631317,2.030859499245018,1.2124401749333562,0.20811354098877924,0.14964309846226095,5.042679586170659,0.13818514296853607,0.8006784156310123
