model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,1,2,5,0.9959183782231826,-1.9462339594721256,70,0.9916568974145551,-1.9412736693578865,0.0690917037431591,5.150189546388866,0.1533734542080772,0.17380472713188266,1.23523563390397,1.9171569768970106e-05,0.10681097748729462
