model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,10,100,0.14743473105780586,-2.0171847501543136,70,0.1479909382610849,-1.8403030158546136,2.176438125797521,1.9882499663270496,0.20648660997858329,0.15313034139758222,6.654126454857119,0.13895129358072023,0.7308682415383891
