model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,1,50,72,,-3.7736623090389494,70,,-1.5493518431854276,0.05951498938221775,10.611427346412736,0.15119484078817438,0.0009963710410462905,32.33198139762398,0.1840817692256226,
