model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,9,6,100,0.22180980439418074,-1.9843732888316554,70,0.1708580679562031,-1.8742748269986529,0.41146643927528503,5.96761304017592,0.17738483386472434,0.08930207295549147,3.8806269503205617,0.14277566080488227,0.5444917996602214
