model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,1,8,100,0.43515377566964364,-1.9990514041615062,70,0.4078859097347995,-1.858073491359414,1.9283251926745644,3.9028029529322583,0.15801581942024173,0.15980447779815724,6.3211673077527655,0.13117507636778086,0.7815333851985083
