model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,4,20,100,0.3007637660352087,-2.1638083676277553,70,0.2992611898948203,-1.7290617367818728,2.7800192012253127,5.850011522630588,0.16676914960588035,0.15352227205659183,15.287457462552643,0.19747305137376023,0.6513084483999061
