model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,4,1,4,0.0,-1.9566190173420255,70,0.0,-1.9486931722414198,0.0,0.0,0.13970588235294118,0.13970588235294118,1.0,0.0,0.0
