model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,8,10,2,0.8681017353320784,-1.9500322541217916,70,0.8707738182212458,-1.9390772063072452,2.0754427356166807,3.411131979520806,0.18514003683723926,0.17189055981319037,2.281788850332263,0.027169473394525898,1.79222616506512
