model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,10,4,0.7682093286146628,-1.948811435824328,70,0.7518683558946345,-1.9444561018878628,1.9893468500551537,3.3931925207858047,0.1912225963387698,0.15972415302878457,2.510152360098398,0.02777821486409965,1.5390010342713667
