model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,3,5,0.857367715925061,-1.956880582913595,70,0.9127497418362965,-1.9501623297327504,0.9303963673650355,2.942169898406979,0.15698158047860641,0.20585462072541685,1.6060239232879345,0.008138397947032786,0.7891989892336396
