model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,8,2,0.3173417700580238,-1.0758393926808278,70,0.3197319904489834,-1.0798123820864156,1.4729371404821021,0.0956169898219717,0.3010409304473923,0.313913264722582,1.0855394850553461,0.007788146710400635,1.5281916847467523
