model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,6,3,0.10989326847456425,-1.0740262871661714,70,0.1079439122385805,-1.0773418393804246,1.5067527910169463,0.004852510846230109,0.2693896073862633,0.2621068996760516,1.5517192863785594,0.03791059779267744,1.324929879042191
