model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,4,2,0.3628854116411502,-1.0766987486159867,70,0.3698959715676468,-1.0800685887551071,0.9175438619002568,0.009516468920954561,0.29601842942911355,0.2925802564622348,1.1359908764237485,0.00439327984871886,0.8839821929876184
