model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,1,6,3,0.06237081004728384,-1.0742772191054142,70,0.060696587363894126,-1.0786183010524923,1.551907679429509,0.03626629444124258,0.3126687500560611,0.31140779653641537,2.1015227076500724,0.06900589330064262,1.2497521505020182
