model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,8,10,3,0.20965346360101003,-1.079139885495544,70,0.174240256990675,-1.0789278215796136,1.7351806032320278,0.06449507930176024,0.277305141624393,0.27473124696954093,1.145911063490704,0.013201248246501127,1.6753976972422482
