model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,50,2,0.2314953461131982,-1.0725891241944847,70,0.22165333274043086,-1.0738266508719572,3.416184009894664,0.1727187015851278,0.2930216259986116,0.290278021884935,2.1922954936385532,0.04150423327404793,3.104494641634574
