model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,50,6,0.15674447918563356,-1.0726360974981572,70,0.1660612326745467,-1.0732281524865908,3.494957979661846,0.06510342323105327,0.298991132457866,0.31403688526542795,2.8499591752531854,0.05185476384838798,3.15286924432292
