model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,3,4,0.08627397512690953,-1.9470659271032547,70,0.07523356295909003,-1.9498422418937402,0.9021126468780387,0.026608840701472167,0.17212492389284806,0.17982173604470525,1.4866433445591931,0.03411580071321422,0.7609968423226494
