model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,20,15,0.13276813887992578,-1.9848162598849388,70,0.10704479508385123,-1.8907150790969935,2.8010033922891195,0.0916275258689851,0.19834698076956642,0.18919684636199213,10.431184211680238,0.18745557633933244,1.5372904161437912
