model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,6,4,0.10071044886268232,-1.9551311742763808,70,0.0973794916983218,-1.9182485732006116,1.7399438385961183,0.01391569345112121,0.1418341721702397,0.15340077211628153,3.4012606359317545,0.08384402224041679,1.196708446093131
