model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,3,3,0.03553255055997214,-1.9495251852940991,70,0.040001774858339126,-1.9465221995613404,0.9533418641644245,0.0068633064443512585,0.17569422556836553,0.1801475095958502,1.4774332572753042,0.05046984990585608,0.8126671485563144
