model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,2,3,0.1508425146422873,-1.950897328115672,70,0.1454367429524581,-1.9502572742913824,0.6879455619392134,0.007245632052239711,0.19968638867527816,0.20155921267248658,1.3442088778680266,0.009209918709476395,0.569967127312269
