model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,8,3,0.07321552477388209,-1.947309668998926,70,0.0740111972807037,-1.9377918356829527,1.620305003548045,0.013759164840973967,0.19058192559088222,0.19005873125411138,1.4062331939742267,0.04274364004585362,1.3805412456710036
