model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,6,10,3,0.09522274618705694,-1.9365331816183409,70,0.09231012069375202,-1.9287723327848727,2.084963740079264,0.015259523426455123,0.18255366246106974,0.18405414225507344,2.6838644912577263,0.07004498693930254,1.7097196561116403
