model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,6,7,0.1694944075905174,-2.3243933106844317,70,0.16496449766946408,-2.2799622366062224,1.6422211142163112,0.26445899429044706,0.0893950077224636,0.10267247202233834,2.3512585085317497,0.028466965758497744,1.238667554493141
