model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,10,3,0.7779418319229761,-2.3187808530145753,70,0.7826201247018929,-2.299848320336541,2.1178018701194987,3.6894950005479394,0.12007754442432217,0.10897974853963421,2.8119029702084775,0.020481373646618072,1.647962808448232
