model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,4,8,6,0.7051848064617374,-2.312757556762552,70,0.6777386586000089,-2.2907188840136112,1.9363753340820875,2.317188868515516,0.08884875772960744,0.08667519689705142,1.5323216658358656,0.01298994592177047,1.4200768947800375
