model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,6,8,13,0.30908892245977293,-2.3427119860721195,70,0.25939957845864375,-2.266040399979848,1.7220051061077621,0.9340929500963816,0.0724578073175165,0.10091472017055114,2.90767944404081,0.0272016179248701,1.2446013262996865
