model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,1,8,5,0.434922337510657,-2.311272189775958,70,0.4508391460565172,-2.290318025190296,1.7671505953542632,0.8789102348370541,0.08707312565126069,0.09842094309549085,1.6053039233828297,0.01922450345965253,1.4208736646418214
