model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,1,6,4,0.4988442934490705,-2.3237501415937265,70,0.4761800332990794,-2.292244408693851,1.5129786490856025,1.1127914243594466,0.08722287661886269,0.12447219480092778,1.9007576193524685,0.017707402581563725,1.3056699996495824
