model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,1,3,4,0.5071797922311012,-2.315562377045568,70,0.456377402089934,-2.2928710985548757,1.0262048037356721,0.8989439293040212,0.1520954416659624,0.12286723225661544,1.632229112541892,0.010447108885697165,0.8665127045274159
