model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,10,3,0.10419972053578579,-1.9426760142623793,70,0.10615324281551809,-1.9392585608831927,1.9835058211777,0.03466362780375702,0.18801002946481724,0.17528276929028924,1.7126752418526834,0.03512205925242527,1.8398457343994872
