model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,6,8,6,0.10566600564376213,-1.9372738861886525,70,0.08231077410535154,-1.9244422922008955,1.5167567343914499,0.026521205941408728,0.16319091721758458,0.1660462942593446,2.179778301599388,0.08398479545373387,1.1975165402363581
