model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,50,2,0.25262872084099275,-1.9526687184573641,70,0.2161578752776328,-1.9372781232900642,3.612459627923998,0.33377932120408865,0.16444973601038063,0.17111540162824654,5.718975100243061,0.06174330032885953,3.1041947380157917
