model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,10,4,0.10155597517943576,-1.9426747681352383,70,0.09831142664118943,-1.9234014036336293,1.9687531291311937,0.01191548820553507,0.1427227869991623,0.14283335627976743,2.6788947929748033,0.07513106145215305,1.5610288717111422
