model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,0,4,5,0.0634888871234306,-1.9494719181313964,70,0.0675543770009033,-1.9433622776675563,1.190860447996909,0.0020263425883520606,0.16111945016754498,0.16045592819523002,1.317115862131724,0.027985904860309357,1.040914447212834
