model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,6,1,3,0.0,-1.9430735889186919,70,0.0,-1.9455582366837123,0.0,0.0,0.15588235294117647,0.15588235294117647,1.0,0.0,0.0
