model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,3,4,0.02233625493141289,-1.946485161311104,70,0.02352612189837588,-1.9429827909085702,0.6780170856615946,0.0027465090384178603,0.16239435700921218,0.1616902844608081,1.0609581833655108,0.013706200570468879,0.620964554541604
