model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,50,16,0.19175328356342733,-2.025694037069332,70,0.12092135177806161,-1.8249977819207346,3.657811871171411,0.14787904277597996,0.17016653554391073,0.15567785882037516,26.270948744843974,0.21756262603623444,1.555357805059773
