model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,4,2,0.16228390671361786,-1.6097840520686602,70,0.16790520640632536,-1.6072839471639622,0.7968650753364042,0.03688384797644677,0.1811957142206209,0.1821169282094033,1.0654692508719816,0.01021979466656252,0.7564939986746713
