model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,10,3,0.11797108200854317,-1.5963083479844424,70,0.127644862723506,-1.5869599402386367,2.058876827503173,0.021212414740855695,0.1928923470797965,0.20094868754544598,3.0021233807411067,0.10698616868542546,1.6465586960072212
