model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,7,8,8,0.10870803382884299,-1.5867920911128994,70,0.11021856016816463,-1.571968375795612,1.9618113797464891,0.0191387231736145,0.23320347143836193,0.22297701262183842,4.0169827704459165,0.18481771252601278,1.2494072798728395
