model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,8,16,0.08742555016091993,-1.0100008414788424,70,0.08711577603467921,-0.9755432342440984,1.7770729310615114,0.03826175205440431,0.26242297171262924,0.2623619028449339,3.611205909536236,0.3843879408834199,0.7829787683381648
