model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,5,2,4,0.39770971390980137,-1.0902669277252752,70,0.45144440707021183,-1.0888622506643584,0.693063038502379,0.004689476538747028,0.22703246146255204,0.22346919473426602,1.1416208863925494,0.002388021460677875,0.658057218345885
