model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,2,3,1.000608007459515,-1.088666740236584,70,1.0200818006717962,-1.0890114423062394,0.003700646325971518,0.44621151103593837,0.30789100337387987,0.2990688277458356,1.0041848364741115,0.0002155041427411772,0.048223370000513244
