model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,0,10,3,1.0242386758856246,-1.0873028687199116,70,0.9714633105869557,-1.0863636586785972,1.6482921895973113,4.659258868724842,0.2508089003940624,0.27111717008698577,2.049427064327012,0.013423252363119585,1.6811656306066856
