model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,6,8,4,0.8690166245616221,-1.0898329276678835,70,0.9351125260951095,-1.0878257134199467,1.3640324424911592,4.801051329515167,0.21105462507628717,0.28178028215129636,2.104180431979774,0.00947235169776444,1.297381120033349
